# IncludedObjects
# Cgfs: 34, Materials: 2, Palettes: 1, Placements: 75

[CGFs]
      0: Data/ObjectContainers/PU/loc/mod/sewers/Levski_swr/ld_wb/ld_wb_swr_levski_uw_sideroom_01//Brush/designer_158.cgf
      1: Data/ObjectContainers/PU/loc/mod/sewers/Levski_swr/ld_wb/ld_wb_swr_levski_uw_sideroom_01//Brush/designer_159.cgf
      2: Data/ObjectContainers/PU/loc/mod/sewers/Levski_swr/ld_wb/ld_wb_swr_levski_uw_sideroom_01//Brush/designer_157.cgf
      3: Data/ObjectContainers/PU/loc/mod/sewers/Levski_swr/ld_wb/ld_wb_swr_levski_uw_sideroom_01//Brush/designer_161.cgf
      4: Data/ObjectContainers/PU/loc/mod/sewers/Levski_swr/ld_wb/ld_wb_swr_levski_uw_sideroom_01//Brush/designer_163.cgf
      5: objects/buildingsets/human/template/int/roomsm/underfloor/roomsm_underfloor_wall_a_cnr_in_2m_a.cgf
      6: Data/ObjectContainers/PU/loc/mod/sewers/Levski_swr/ld_wb/ld_wb_swr_levski_uw_sideroom_01//Brush/designer_162.cgf
      7: Data/ObjectContainers/PU/loc/mod/sewers/Levski_swr/ld_wb/ld_wb_swr_levski_uw_sideroom_01//Brush/designer_165.cgf
      8: objects/buildingsets/human/template/int/roomsm/underfloor/roomsm_underfloor_wall_a_straight_8m_a.cgf
      9: Data/ObjectContainers/PU/loc/mod/sewers/Levski_swr/ld_wb/ld_wb_swr_levski_uw_sideroom_01//Brush/designer_173.cgf
     10: Data/ObjectContainers/PU/loc/mod/sewers/Levski_swr/ld_wb/ld_wb_swr_levski_uw_sideroom_01//Brush/designer_171.cgf
     11: Data/ObjectContainers/PU/loc/mod/sewers/Levski_swr/ld_wb/ld_wb_swr_levski_uw_sideroom_01//Brush/designer_164.cgf
     12: Data/ObjectContainers/PU/loc/mod/sewers/Levski_swr/ld_wb/ld_wb_swr_levski_uw_sideroom_01//Brush/designer_184.cgf
     13: Data/ObjectContainers/PU/loc/mod/sewers/Levski_swr/ld_wb/ld_wb_swr_levski_uw_sideroom_01//Brush/designer_179.cgf
     14: Data/ObjectContainers/PU/loc/mod/sewers/Levski_swr/ld_wb/ld_wb_swr_levski_uw_sideroom_01//Brush/designer_168.cgf
     15: Data/ObjectContainers/PU/loc/mod/sewers/Levski_swr/ld_wb/ld_wb_swr_levski_uw_sideroom_01//Brush/designer_186.cgf
     16: data/objects/buildingsets/human/template/int/roomsm/floor/roomsm_floor_straight_04x04x0025_a.cgf
     17: objects/buildingsets/human/template/int/roomsm/floor/roomsm_floor_straight_02x02x0025_a.cgf
     18: objects/buildingsets/human/template/int/roomsm/floor/roomsm_floor_straight_04x02x0025_a.cgf
     19: data/objects/buildingsets/human/template/int/roomsm/wall/roomsm_wall_straight_04x01x04_a.cgf
     20: objects/buildingsets/human/template/int/railing/open/railing_open_straight_01x0025x01125_a.cgf
     21: data/objects/buildingsets/human/template/int/roomsm/wall/roomsm_wall_cornerin_01x01x04_a.cgf
     22: objects/buildingsets/human/template/int/roomsm/ceiling/roomsm_ceiling_straight_02x04x0025_a.cgf
     23: data/objects/buildingsets/human/template/int/roomsm/ceiling/roomsm_ceiling_straight_04x04x0025_a.cgf
     24: objects/buildingsets/human/template/int/roomsm/wall/roomsm_wall_straight_02x01x04_a.cgf
     25: Data/ObjectContainers/PU/loc/mod/sewers/Levski_swr/ld_wb/ld_wb_swr_levski_uw_sideroom_01//Brush/designer_182.cgf
     26: objects/buildingsets/human/template/int/roomsm/floor/roomsm_floor_straight_04x02x0025_b.cgf
     27: data/objects/buildingsets/human/template/int/roomsm/wall/roomsm_wall_straight_door_04x01x04_a.cgf
     28: data/objects/buildingsets/human/template/int/door/door_frame_double_04x005x03_a.cgf
     29: data/objects/buildingsets/human/template/int/railing/open/railing_open_straight_04x0025x01125_a.cgf
     30: objects/buildingsets/human/template/int/roomsm/ceiling/roomsm_ceiling_straight_02x02x0025_a.cgf
     31: objects/buildingsets/human/template/int/roomsm/floor/roomsm_floor_straight_04x01x0025_b.cgf
     32: data/objects/buildingsets/human/template/int/roomsm/wall/roomsm_wall_straight_02x01x04_a.cgf
     33: objects/buildingsets/human/template/int/roomsm/wall/roomsm_wall_straight_01x01x04_a.cgf

[Materials]
      0: engine/engineassets/texturemsg/defaultsolids
      1: materials/lights/glows/whiteglow_1

[Palettes]
      0: Libs/Foundry/Records/TintPalettes/default

[Placements]
  #0 Data/ObjectContainers/PU/loc/mod/sewers/Levski_swr/ld_wb/ld_wb_swr_levski_uw_sideroom_01//Brush/designer_158.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -5.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 4.37500000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -1.25000000000000000]
  #1 Data/ObjectContainers/PU/loc/mod/sewers/Levski_swr/ld_wb/ld_wb_swr_levski_uw_sideroom_01//Brush/designer_159.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -5.00000000000000000]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, -4.37500000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -1.25000000000000000]
  #2 Data/ObjectContainers/PU/loc/mod/sewers/Levski_swr/ld_wb/ld_wb_swr_levski_uw_sideroom_01//Brush/designer_157.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -10.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, -1.50000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -1.75000700000000009]
  #3 Data/ObjectContainers/PU/loc/mod/sewers/Levski_swr/ld_wb/ld_wb_swr_levski_uw_sideroom_01//Brush/designer_161.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -7.37500000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 4.25000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -1.75000700000000009]
  #4 Data/ObjectContainers/PU/loc/mod/sewers/Levski_swr/ld_wb/ld_wb_swr_levski_uw_sideroom_01//Brush/designer_163.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, -10.25000000000000000]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, 0.12500000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, -1.25000000000000000]
  #5 objects/buildingsets/human/template/int/roomsm/underfloor/roomsm_underfloor_wall_a_cnr_in_2m_a.cgf
    [-0.00000064012100026, 1.00000042674731060, 0.00000000000000000, -2.00000000000000000]
    [-1.00000042674731060, -0.00000064012100026, -0.00000000000000000, 6.00000000000000000]
    [-0.00000000000000000, 0.00000000000000000, 1.00000042674751533, -2.00000000000000000]
  #6 Data/ObjectContainers/PU/loc/mod/sewers/Levski_swr/ld_wb/ld_wb_swr_levski_uw_sideroom_01//Brush/designer_162.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -3.37500000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 4.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -1.75000700000000009]
  #7 Data/ObjectContainers/PU/loc/mod/sewers/Levski_swr/ld_wb/ld_wb_swr_levski_uw_sideroom_01//Brush/designer_165.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -7.37500000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, -4.12500000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -1.75000700000000009]
  #8 objects/buildingsets/human/template/int/roomsm/underfloor/roomsm_underfloor_wall_a_straight_8m_a.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, -2.00000000000000000]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, -6.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, -2.00000000000000000]
  #9 Data/ObjectContainers/PU/loc/mod/sewers/Levski_swr/ld_wb/ld_wb_swr_levski_uw_sideroom_01//Brush/designer_173.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -2.62500000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, -3.87500000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -1.75000700000000009]
  #10 Data/ObjectContainers/PU/loc/mod/sewers/Levski_swr/ld_wb/ld_wb_swr_levski_uw_sideroom_01//Brush/designer_171.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -1.75000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 4.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -1.75000700000000009]
  #11 Data/ObjectContainers/PU/loc/mod/sewers/Levski_swr/ld_wb/ld_wb_swr_levski_uw_sideroom_01//Brush/designer_164.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -9.25000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, -4.12500000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -1.75000700000000009]
  #12 objects/buildingsets/human/template/int/roomsm/underfloor/roomsm_underfloor_wall_a_straight_8m_a.cgf
    [-0.00000064012100026, 1.00000042674731060, 0.00000000000000000, -10.00000000000000000]
    [-1.00000042674731060, -0.00000064012100026, -0.00000000000000000, 6.00000000000000000]
    [-0.00000000000000000, 0.00000000000000000, 1.00000042674751533, -2.00000000000000000]
  #13 Data/ObjectContainers/PU/loc/mod/sewers/Levski_swr/ld_wb/ld_wb_swr_levski_uw_sideroom_01//Brush/designer_184.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -7.37500000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 3.50000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -1.75000700000000009]
  #14 Data/ObjectContainers/PU/loc/mod/sewers/Levski_swr/ld_wb/ld_wb_swr_levski_uw_sideroom_01//Brush/designer_179.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -10.12500000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 2.12500000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -1.75000700000000009]
  #15 Data/ObjectContainers/PU/loc/mod/sewers/Levski_swr/ld_wb/ld_wb_swr_levski_uw_sideroom_01//Brush/designer_168.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -10.25000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, -3.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -1.75000700000000009]
  #16 objects/buildingsets/human/template/int/roomsm/underfloor/roomsm_underfloor_wall_a_cnr_in_2m_a.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, -10.00000000000000000]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, -6.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, -2.00000000000000000]
  #17 Data/ObjectContainers/PU/loc/mod/sewers/Levski_swr/ld_wb/ld_wb_swr_levski_uw_sideroom_01//Brush/designer_186.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -9.62500000000000000]
